genNum,genMean,genBest
7573,233999.13,297474
7574,242862.77,297474
7575,234040.23,297474
7576,237019.65,297474
7577,260669.93,297474
7578,228228.94,297474
7579,225236.79,297474
7580,237019.82,297474
7581,234101.56,297474
7582,228237.01,297474
7583,225197.57,297474
7584,242946.25,297474
7585,245859.42,297474
7586,242902.5,297474
7587,240060.39,297474
7588,231097.77,297474
7589,231088.38,297474
7590,225181.19,297474
7591,237085.23,297585
7592,237068.55,297585
7593,225283.01,297585
7594,225215.7,297585
7595,245920.91,297585
7596,234148.62,297585
7597,231210.49,297585
7598,237153.63,297585
7599,245971.61,297585
7600,222332.37,297585
7601,225188.29,297585
7602,219417.66,297585
7603,231219.89,297585
7604,237123.77,297585
7605,237026.72,297585
7606,237127.84,297616
7607,225178.05,297616
7608,222269.61,297616
7609,242941.32,297616
7610,225258.09,297616
7611,234095.57,297616
7612,213428.2,297616
7613,228176.89,297616
7614,242931.81,297616
7615,216379.7,297616
7616,233979.23,297616
7617,239957.66,297616
7618,242888.01,297616
7619,237080.59,297616
7620,237118.4,297616
7621,234087.01,297616
7622,225276.46,297616
7623,240008.57,297616
7624,240056.64,297616
7625,231147.09,297616
7626,245965.4,297616
7627,228259.68,297616
7628,231088.76,297616
7629,216449.6,297616
7630,231172.24,297616
7631,222224.17,297616
7632,228196.43,297616
7633,254672.06,297616
7634,239966.88,297616
7635,234030.33,297616
7636,219296.15,297616
7637,228188.83,297616
7638,222275.92,297616
7639,231149.09,297663
7640,228229.75,297663
7641,228220.55,297663
7642,228220.9,297663
7643,242949.69,297663
7644,237043.18,297663
7645,225166.13,297663
7646,234078.18,297663
7647,228177.2,297663
7648,231149.31,297663
7649,234106.2,297663
7650,248863.15,297663
7651,231114.49,297663
7652,231121.87,297663
7653,242953.29,297663
7654,234082.56,297663
7655,248859.57,297663
7656,243083.5,297663
7657,219348.4,297663
7658,225201.33,297663
7659,231154.68,297663
7660,245886.75,297663
7661,231129.01,297663
7662,240017.18,297663
7663,228109.76,297663
7664,234071.41,297663
7665,234125.81,297663
7666,243001.39,297663
7667,228170.43,297663
7668,231217.76,297663
7669,225254.09,297663
7670,243000.41,297663
7671,243016.52,297663
7672,248945.6,297663
7673,251798.7,297663
7674,234126.39,297663
7675,237092.61,297663
7676,240057.72,297663
7677,245952.9,297663
7678,225235.37,297663
7679,234076.43,297663
7680,225329.77,297663
7681,240003.33,297663
7682,231235.7,297663
7683,231220.03,297663
7684,234087.04,297663
7685,225330.38,297663
7686,231175.77,297663
7687,225292.11,297663
7688,237138.33,297663
7689,240210.38,297663
7690,237210.23,297663
7691,234239.65,297663
7692,240102.98,297663
7693,234199.04,297663
7694,237183.13,297663
7695,234097.04,297663
7696,231185.58,297663
7697,240030.76,297663
7698,254818.99,297663
7699,225390.75,297663
7700,240180.49,297663
7701,237129.34,297663
7702,213604.65,297663
7703,231256.56,297663
7704,234256.28,297663
7705,225290.76,297663
7706,234158.55,297663
7707,237124.67,297663
7708,231263.45,297663
7709,231197.57,297663
7710,228227.44,297663
7711,237083.53,297663
7712,234095.47,297663
7713,225396.38,297663
7714,240148.64,297663
7715,245918.69,297663
7716,237181.95,297663
7717,234185.64,297663
7718,240134.25,297663
7719,237037.8,297663
7720,240119.89,297663
7721,246054.77,297663
7722,245982.71,297663
7723,228221.15,297663
7724,240126.82,297663
7725,237213.56,297663
7726,216527.3,297663
7727,243048.75,297663
7728,234148.15,297663
7729,225396.04,297663
7730,240017.29,297663
7731,245955.89,297663
7732,231113.86,297663
7733,234222.84,297687
7734,225427.41,297687
7735,237182.58,297687
7736,245997.33,297687
7737,240088.83,297687
7738,237106.95,297687
7739,225370.5,297687
7740,242999.58,297687
7741,243062.79,297687
7742,231257.37,297687
7743,225299.0,297687
7744,210554.94,297687
7745,231162.62,297687
7746,225305.68,297687
7747,234134.0,297687
7748,231174.74,297687
7749,225246.32,297687
7750,225325.04,297687
7751,246030.0,297687
7752,234203.09,297687
7753,222391.29,297687
7754,248971.17,297687
7755,243127.28,297687
7756,234188.09,297687
7757,231182.66,297687
7758,246055.3,297687
7759,237163.21,297687
7760,246074.29,297687
7761,237138.1,297687
7762,225285.01,297687
7763,234194.34,297687
7764,242980.79,297687
7765,228328.09,297687
7766,222394.42,297687
7767,219360.8,297687
7768,222427.74,297687
7769,240201.6,297687
7770,237106.4,297687
7771,225285.67,297687
7772,225276.23,297687
7773,240086.46,297687
7774,251905.38,297687
7775,240101.96,297687
7776,246029.2,297687
7777,234143.91,297687
7778,248896.67,297687
7779,237183.56,297687
7780,237125.38,297687
7781,234224.28,297687
7782,231246.76,297687
7783,234108.67,297687
7784,231201.04,297687
7785,228174.38,297687
7786,228182.8,297687
7787,234203.79,297687
7788,237134.04,297687
7789,237237.54,297687
7790,222408.65,297687
7791,246019.24,297687
7792,234212.26,297687
7793,239984.95,297687
7794,242972.47,297687
7795,245936.54,297687
7796,237089.56,297687
7797,231172.98,297687
7798,243021.23,297687
7799,231260.29,297687
7800,231261.34,297687
7801,234167.91,297687
7802,237154.09,297687
7803,237171.59,297687
7804,240089.29,297687
7805,245896.79,297687
7806,222379.33,297687
7807,231136.74,297687
7808,240096.55,297687
7809,243069.62,297687
7810,245946.0,297687
7811,234158.57,297687
7812,240078.41,297687
7813,213490.53,297687
7814,245979.17,297687
7815,234067.99,297687
7816,231305.37,297687
7817,237117.08,297687
7818,237092.44,297687
7819,234291.4,297687
7820,225345.23,297896
7821,234252.08,297896
7822,222385.25,297896
7823,234199.7,297896
7824,237209.19,297896
7825,231299.31,297896
7826,237091.14,297896
7827,237189.72,297896
7828,237134.11,297896
7829,225372.11,297896
7830,228367.29,297896
7831,225333.53,297896
7832,228293.16,297896
7833,204692.04,297896
7834,225365.04,297896
7835,240115.91,297896
7836,240142.79,297896
7837,237195.61,297896
7838,237145.84,297896
7839,248890.39,297896
7840,231179.87,297896
7841,234151.28,297896
7842,219430.54,297896
7843,237192.76,297896
7844,254886.41,297896
7845,228361.62,297896
7846,228265.95,297896
7847,225273.5,297896
7848,234222.62,297896
7849,234194.75,297896
7850,234213.14,297896
7851,228263.84,297896
7852,225375.57,297896
7853,225334.04,297896
7854,246171.42,297896
7855,243087.13,297896
7856,222456.82,297896
7857,225350.81,297896
7858,243151.45,297896
7859,237134.47,297896
7860,222404.05,297896
7861,246018.74,297896
7862,231217.98,297896
7863,240027.24,297896
7864,225289.16,297896
7865,225279.42,297896
7866,234235.28,297896
7867,231216.12,297896
7868,225369.26,297896
7869,237203.97,297896
7870,225394.44,297896
7871,219460.36,297896
7872,237195.29,297896
7873,234231.23,297896
7874,219523.7,297896
7875,228190.11,297896
7876,254918.39,297896
7877,228378.92,297896
7878,210635.32,297896
7879,245946.9,297896
7880,234254.46,297896
7881,251967.17,297896
7882,234225.31,297896
7883,222500.07,297896
7884,245958.49,297896
7885,236981.05,297896
7886,234060.2,297896
7887,243040.4,297896
7888,243001.88,297896
7889,231263.41,297896
7890,231182.58,297896
7891,237188.93,297896
7892,237257.6,297896
7893,246058.19,297896
7894,222428.42,297896
7895,234195.02,297896
7896,237171.45,297896
7897,234221.68,297896
7898,228389.82,297896
7899,246051.55,297896
7900,240137.86,297896
7901,243024.97,297896
7902,234233.55,297896
7903,243096.51,297896
7904,228364.89,297896
7905,243121.54,297896
7906,228356.34,297896
7907,228276.52,297896
7908,243017.31,297896
7909,245953.87,297896
7910,240117.24,297896
7911,245918.24,297896
7912,240174.09,297896
7913,216466.89,297896
7914,228342.87,297896
7915,240104.69,297896
7916,225395.46,297896
7917,219430.16,297896
7918,237066.27,297896
7919,243042.19,297896
7920,240096.23,297896
7921,248980.18,297896
7922,240171.75,297896
7923,228310.03,297896
7924,222419.86,297896
7925,243162.45,297896
7926,249023.96,297896
7927,225385.19,297896
7928,231292.54,297896
7929,231309.49,297896
7930,240171.03,297896
7931,249067.65,297896
7932,231272.03,297896
7933,225356.08,297896
7934,249002.55,297896
7935,237157.6,297896
7936,228219.59,297896
7937,225351.68,297896
7938,231275.2,297896
7939,225342.54,297896
7940,240092.97,297896
7941,243086.39,297896
7942,231361.76,297896
7943,237297.19,297896
7944,240183.78,297896
7945,240259.51,297896
7946,252037.07,297896
7947,231362.6,297896
7948,234320.21,297896
7949,246075.97,297896
7950,234301.86,297896
7951,222420.31,297896
7952,237253.24,297896
7953,222499.89,297896
7954,234270.2,297896
7955,248963.31,297896
7956,240212.69,297896
7957,225451.58,297896
7958,243068.62,297896
7959,225431.27,297896
7960,246193.06,297896
7961,225416.6,297896
7962,243085.61,298066
7963,251983.45,298066
7964,237239.8,298066
7965,225438.42,298066
7966,237184.18,298066
7967,231268.71,298066
7968,248984.57,298066
7969,237249.55,298066
7970,234218.21,298066
7971,251956.85,298066
7972,257795.32,298066
7973,237250.19,298066
7974,249038.39,298066
7975,240190.81,298066
7976,240075.48,298066
7977,246002.48,298066
7978,231308.25,298066
7979,216565.34,298066
7980,234298.41,298066
7981,222455.65,298066
7982,240062.21,298066
7983,243055.94,298066
7984,237229.25,298066
7985,231334.22,298066
7986,237249.51,298066
7987,234217.26,298066
7988,219474.55,298066
7989,237165.03,298066
7990,228354.88,298066
7991,231336.31,298066
7992,237190.15,298066
7993,219508.62,298066
7994,228400.96,298066
7995,237182.5,298066
7996,249115.95,298066
7997,234294.18,298066
7998,234289.94,298066
7999,228316.35,298066
8000,245997.03,298066
8001,213605.8,298066
8002,225299.26,298066
8003,237155.68,298066
8004,231324.96,298066
8005,237275.39,298066
8006,246093.67,298066
8007,225338.86,298066
8008,234291.63,298066
8009,240226.62,298066
8010,228349.59,298066
8011,243066.36,298066
8012,237173.32,298066
8013,249047.88,298066
8014,234357.76,298066
8015,249154.92,298066
8016,228498.65,298066
8017,240273.3,298066
8018,240239.01,298066
8019,225346.27,298066
8020,228344.7,298066
8021,243192.08,298066
8022,249097.77,298066
8023,251898.7,298066
8024,228425.08,298066
8025,234261.57,298066
8026,240130.75,298066
8027,243216.31,298066
8028,231416.94,298066
8029,252054.46,298066
8030,237243.18,298066
8031,234330.82,298066
8032,234215.83,298066
8033,240294.9,298066
8034,237249.46,298066
8035,243285.75,298066
8036,237333.01,298066
8037,222509.14,298066
8038,231359.45,298066
8039,231415.32,298066
8040,225510.55,298066
8041,240269.17,298066
8042,240268.56,298066
8043,240191.23,298066
8044,231460.61,298066
8045,228506.99,298066
8046,228360.6,298066
8047,228401.12,298066
8048,240281.74,298066
8049,231489.26,298066
8050,219562.96,298066
8051,249035.03,298066
8052,249077.43,298066
8053,243153.88,298066
8054,225465.55,298066
8055,237316.47,298066
8056,237391.43,298066
8057,246128.32,298066
8058,243216.96,298066
8059,243165.73,298066
8060,243214.35,298066
8061,231340.22,298066
8062,231358.09,298066
8063,240178.07,298066
8064,246164.52,298066
8065,252003.91,298066
8066,246098.73,298066
8067,243196.01,298066
8068,234219.3,298066
8069,225478.04,298066
8070,237215.1,298066
8071,231379.17,298066
8072,216594.97,298066
8073,252093.27,298066
8074,234381.17,298066
8075,222596.44,298066
8076,240293.66,298066
8077,243225.15,298066
8078,228430.23,298066
8079,237308.36,298066
8080,240165.1,298066
8081,234359.01,298066
8082,234325.77,298066
8083,237246.64,298066
8084,234240.74,298066
8085,237189.82,298066
8086,237242.85,298066
8087,237278.98,298066
8088,225466.02,298066
8089,237262.9,298066
8090,231305.84,298066
8091,243204.01,298066
8092,248976.69,298066
8093,225316.91,298066
8094,237197.28,298066
8095,222367.97,298066
8096,240219.89,298066
8097,246074.99,298066
8098,249117.26,298066
8099,231367.31,298066
8100,246064.47,298066
8101,243267.11,298066
8102,234310.87,298066
8103,243209.79,298066
8104,213666.2,298066
8105,243167.63,298066
8106,234319.91,298066
8107,228433.51,298066
8108,237218.54,298066
8109,225397.93,298066
8110,231400.78,298066
8111,231423.62,298066
8112,225538.44,298066
8113,237296.21,298066
8114,225511.03,298066
8115,252063.63,298066
8116,228423.9,298066
8117,234284.23,298066
8118,237322.33,298066
8119,234365.89,298066
8120,228337.22,298066
8121,225367.62,298066
8122,243168.4,298066
8123,219500.69,298066
8124,225475.17,298066
8125,246089.7,298066
8126,243236.72,298066
8127,225410.21,298066
8128,243190.65,298066
8129,231480.37,298066
8130,225478.74,298066
8131,234369.84,298066
8132,222588.52,298066
8133,246213.19,298066
8134,231409.35,298066
8135,240265.27,298066
8136,228371.24,298066
8137,222528.63,298066
8138,246280.06,298066
8139,222521.41,298066
8140,240256.4,298066
8141,246317.7,298066
8142,240290.46,298066
8143,231475.56,298066
8144,213767.96,298066
8145,231452.34,298066
8146,231482.09,298066
8147,234436.15,298066
8148,234364.67,298066
8149,237359.36,298066
8150,237331.44,298066
8151,240290.2,298066
8152,225574.02,298066
8153,234402.83,298066
8154,222560.27,298066
8155,243227.57,298066
8156,237306.13,298066
8157,225438.11,298066
8158,213707.1,298066
8159,222407.76,298066
8160,243098.07,298066
8161,243226.56,298066
8162,231345.37,298066
8163,251956.12,298066
8164,234308.05,298066
8165,231397.38,298066
8166,231415.5,298066
8167,237369.65,298066
8168,234385.15,298066
8169,228468.56,298066
8170,228437.93,298066
8171,234509.31,298066
8172,225567.44,298066
8173,219766.37,298066
8174,237450.99,298066
8175,240388.12,298066
8176,240286.97,298066
8177,228415.75,298066
8178,231471.95,298066
8179,234350.97,298066
8180,234477.6,298066
8181,246206.29,298066
8182,237338.29,298066
8183,225487.28,298066
8184,252176.89,298066
8185,234349.7,298066
8186,234376.52,298066
8187,234395.58,298066
8188,228381.46,298066
8189,219623.34,298066
8190,240282.93,298066
8191,231475.16,298066
8192,237433.18,298066
8193,219673.16,298066
8194,228545.96,298066
8195,228444.26,298066
8196,222613.91,298066
8197,240261.93,298066
8198,246148.56,298066
8199,207693.89,298066
8200,219567.58,298066
8201,231435.22,298066
8202,213699.52,298066
8203,240217.44,298066
8204,237351.79,298066
8205,225451.19,298066
8206,243125.98,298066
8207,252173.73,298066
8208,219609.74,298066
8209,234433.97,298066
8210,234415.4,298066
8211,228578.75,298066
8212,240267.48,298066
8213,231392.82,298066
8214,225596.21,298066
8215,222591.22,298066
8216,228637.94,298066
8217,237372.1,298066
8218,234397.31,298066
8219,225562.72,298066
8220,249133.41,298066
8221,219598.68,298066
8222,240433.46,298066
8223,231366.51,298066
8224,240332.51,298066
8225,231420.35,298066
8226,246256.79,298066
8227,234347.47,298066
8228,225575.67,298066
8229,237294.51,298066
8230,243193.83,298066
8231,240190.21,298066
8232,249073.59,298066
8233,219589.71,298066
8234,240308.23,298066
8235,231379.45,298066
8236,231413.76,298066
8237,254995.21,298066
8238,240317.91,298066
8239,234359.68,298066
8240,213641.59,298066
8241,243166.42,298066
8242,246121.47,298066
8243,240247.58,298066
8244,228551.91,298066
8245,231463.5,298066
8246,246215.84,298066
8247,219641.87,298066
8248,231496.03,298066
8249,228479.59,298066
8250,243289.32,298066
8251,240395.22,298066
8252,243303.62,298066
8253,228550.2,298066
8254,240325.85,298066
8255,231457.4,298066
8256,231491.95,298066
8257,234374.31,298066
8258,246263.71,298066
8259,243338.57,298066
8260,225569.31,298066
8261,243353.95,298066
8262,222631.88,298066
8263,237386.66,298066
8264,249208.14,298066
8265,231494.86,298066
8266,237508.13,298066
8267,240368.98,298066
8268,228626.4,298066
8269,246290.75,298066
8270,240337.28,298066
8271,228412.87,298066
8272,228541.62,298066
8273,237364.17,298066
8274,219640.29,298066
8275,231497.57,298066
8276,243223.3,298066
8277,213797.1,298066
8278,237442.61,298066
8279,255001.41,298066
8280,246255.21,298066
8281,234376.95,298066
8282,246208.55,298066
8283,249268.52,298066
8284,243270.3,298066
8285,237451.48,298066
8286,240326.23,298066
8287,231428.21,298066
8288,225548.92,298066
8289,246266.23,298066
8290,228540.14,298066
8291,231392.84,298066
8292,237433.14,298066
8293,231500.09,298066
8294,228536.55,298066
8295,228535.62,298066
8296,234470.48,298066
8297,228502.77,298066
8298,243321.67,298066
8299,237395.75,298066
8300,249299.73,298066
8301,219613.88,298066
8302,219689.5,298206
8303,219714.63,298206
8304,225490.18,298206
8305,255107.17,298206
8306,228431.76,298206
8307,243303.51,298206
8308,234398.27,298206
8309,228414.58,298206
8310,258007.98,298206
8311,246162.13,298206
8312,243304.88,298206
8313,246300.47,298206
8314,234450.35,298206
8315,231455.97,298206
8316,240354.14,298206
8317,237395.92,298206
8318,237292.92,298206
8319,225642.93,298206
8320,225541.19,298206
8321,225665.23,298206
8322,246124.99,298206
8323,237368.66,298206
8324,225615.01,298206
8325,237412.5,298429
8326,237385.13,298429
8327,243354.88,298429
8328,231547.02,298429
8329,234439.52,298429
8330,240389.46,298429
8331,237432.93,298429
8332,234543.2,298429
8333,225680.52,298429
8334,219579.14,298429
8335,255085.96,298429
8336,243394.85,298429
8337,243300.27,298429
8338,228529.3,298429
8339,249287.85,298429
8340,231566.42,298429
8341,237395.44,298429
8342,246322.74,298429
8343,228577.86,298429
8344,234512.26,298429
8345,231520.02,298429
8346,246233.92,298429
8347,234545.91,298429
8348,225679.77,298429
8349,249284.79,298429
8350,246383.89,298429
8351,249250.03,298429
8352,225614.17,298429
8353,243408.01,298429
8354,234528.34,298429
8355,240408.47,298429
8356,216822.82,298429
8357,243377.71,298429
8358,243378.75,298429
8359,234498.55,298429
8360,240325.38,298429
8361,243373.1,298429
8362,234484.15,298429
8363,237444.02,298429
8364,243379.4,298429
8365,231499.65,298429
8366,225572.5,298429
8367,225617.3,298429
8368,225642.66,298429
8369,237341.5,298429
8370,246253.73,298429
8371,240427.84,298429
8372,240471.06,298429
8373,240540.7,298429
8374,231701.43,298429
8375,231641.94,298429
8376,234433.7,298429
8377,243351.86,298429
8378,231565.26,298429
8379,225671.94,298429
8380,240431.59,298429
8381,213840.35,298429
8382,228702.57,298429
8383,249357.62,298429
8384,219757.02,298429
8385,240364.46,298429
8386,225635.3,298429
8387,237467.49,298429
8388,243365.86,298429
8389,240553.6,298429
8390,234576.87,298429
8391,237523.6,298429
8392,231601.8,298429
8393,243285.74,298429
8394,234534.47,298429
8395,225668.51,298429
8396,243375.3,298429
8397,237470.69,298429
8398,234517.81,298429
8399,216828.11,298429
8400,237454.02,298429
8401,234518.32,298429
8402,252339.07,298429
8403,243482.82,298429
8404,252323.06,298429
8405,225568.34,298429
8406,225616.0,298429
8407,234507.38,298429
8408,240459.54,298429
8409,240377.73,298429
8410,252282.63,298429
8411,225580.48,298429
8412,237613.63,298429
8413,228639.56,298429
8414,231565.8,298429
8415,237427.35,298429
8416,234543.04,298429
8417,231643.98,298429
8418,252312.34,298429
8419,231527.0,298429
8420,237418.79,298429
8421,246299.54,298429
8422,231611.6,298429
8423,222729.47,298429
8424,237487.31,298429
8425,219738.92,298429
8426,249254.72,298429
8427,222703.81,298429
8428,222706.05,298429
8429,243345.41,298429
8430,222660.32,298429
8431,237456.83,298429
8432,240363.11,298429
8433,234416.81,298429
8434,240402.25,298429
8435,228610.78,298429
8436,231556.81,298429
8437,222647.17,298429
8438,240416.55,298429
8439,231565.85,298429
8440,246412.11,298429
8441,231521.41,298429
8442,246359.99,298429
8443,240420.86,298429
8444,225684.07,298429
8445,225628.83,298429
8446,237437.25,298429
8447,237518.12,298429
8448,240423.63,298429
8449,219800.92,298429
8450,231615.62,298429
8451,240396.88,298429
8452,225694.23,298429
8453,240522.99,298429
8454,225605.19,298429
8455,219673.86,298429
8456,240413.26,298429
8457,249314.47,298429
8458,225554.03,298429
8459,225716.14,298429
8460,231599.96,298429
8461,228611.13,298429
8462,219743.36,298429
8463,240342.68,298429
8464,228459.44,298429
8465,222731.22,298429
8466,225688.89,298429
8467,228599.33,298429
8468,231510.55,298429
8469,216795.54,298429
8470,234498.57,298429
8471,222694.53,298429
8472,231516.75,298429
8473,219816.33,298429
8474,222788.31,298429
8475,237455.42,298429
8476,225733.0,298429
8477,237543.18,298429
8478,249375.15,298429
8479,243424.97,298429
8480,231613.46,298429
8481,234570.3,298429
8482,219813.17,298429
8483,228587.31,298429
8484,240483.23,298429
8485,240543.15,298429
8486,228629.73,298429
8487,237552.45,298429
8488,228646.44,298429
8489,240500.89,298429
8490,228704.3,298429
8491,234596.73,298429
8492,222741.46,298429
8493,228630.95,298429
8494,240536.33,298429
8495,234615.61,298429
8496,231680.74,298429
8497,225679.63,298429
8498,243381.52,298429
8499,228656.23,298429
8500,237497.27,298429
8501,243377.02,298429
8502,234588.12,298429
8503,237538.54,298429
8504,240537.73,298429
8505,228688.37,298429
8506,240538.59,298429
8507,237537.29,298429
8508,234640.92,298429
8509,240490.46,298429
8510,219784.33,298429
8511,234533.04,298429
8512,228657.82,298429
8513,261104.64,298429
8514,237502.29,298429
8515,237497.62,298429
8516,222714.08,298429
8517,225722.93,298429
8518,249427.16,298429
8519,222825.75,298429
8520,246440.12,298429
8521,243388.99,298429
8522,234595.72,298429
8523,237506.76,298429
8524,213909.71,298429
8525,234615.64,298429
8526,240504.92,298429
8527,258185.26,298429
8528,237621.94,298429
8529,240496.17,298429
8530,225642.18,298429
8531,228634.43,298429
8532,243452.3,298429
8533,246400.21,298429
8534,237575.5,298429
8535,228657.31,298429
8536,234615.93,298429
8537,225693.62,298429
8538,240564.32,298429
8539,231591.82,298429
8540,231642.47,298429
8541,225708.08,298429
8542,246343.97,298429
8543,228658.04,298429
8544,246394.18,298429
8545,243393.8,298429
8546,234679.83,298429
8547,240493.32,298429
8548,243419.61,298429
8549,240362.63,298429
8550,234505.69,298429
8551,219766.29,298429
8552,228629.54,298429
8553,243459.45,298429
8554,231662.12,298429
8555,234582.03,298429
8556,225714.64,298429
8557,234615.8,298429
8558,234576.26,298429
8559,234569.73,298429
8560,231619.48,298429
8561,237480.56,298429
8562,231654.77,298429
8563,234505.63,298429
8564,234547.88,298429
8565,228691.72,298429
8566,237507.5,298429
8567,246451.59,298429
8568,234640.74,298429
8569,246327.21,298429
8570,231570.37,298429
8571,222711.54,298429
8572,213735.93,298429
8573,234555.84,298429
8574,237482.46,298429
8575,231492.38,298429
8576,231580.08,298429
8577,231547.89,298429
8578,246276.25,298429
8579,234504.93,298429
8580,228632.44,298429
8581,240402.29,298429
8582,234616.17,298429
8583,231629.45,298429
8584,234590.85,298429
8585,216745.02,298429
8586,237599.99,298429
8587,216810.1,298429
8588,234513.47,298429
8589,225686.03,298429
8590,234615.32,298429
8591,231637.78,298429
8592,237579.95,298429
8593,225679.83,298429
8594,237557.44,298429
8595,234609.07,298429
8596,240515.44,298429
8597,231614.53,298429
8598,228645.53,298429
8599,240555.7,298429
8600,243574.24,298429
8601,228735.38,298429
8602,222802.7,298429
8603,231643.38,298429
8604,243394.42,298429
8605,240456.98,298429
8606,231590.29,298429
8607,246398.27,298429
8608,243404.76,298429
8609,234578.64,298429
8610,222696.33,298429
8611,237501.16,298429
8612,237416.52,298429
8613,228592.44,298429
8614,246308.59,298429
8615,219744.85,298429
8616,243393.71,298429
8617,237514.83,298429
8618,246468.46,298429
8619,231556.89,298429
8620,237458.24,298429
8621,237474.05,298429
8622,228575.93,298429
8623,240536.31,298429
8624,237530.03,298429
8625,240389.37,298429
8626,240499.71,298429
8627,237596.12,298429
8628,228687.48,298429
8629,222756.67,298429
8630,246396.05,298429
8631,246450.31,298429
8632,222699.23,298429
8633,234501.65,298429
8634,240451.82,298429
8635,240591.58,298429
8636,234513.31,298429
8637,231600.66,298429
8638,228723.71,298429
8639,234581.68,298429
8640,240455.4,298429
8641,234572.11,298429
8642,231568.97,298429
8643,243350.25,298429
8644,243445.05,298429
8645,237528.04,298429
8646,231495.65,298429
8647,237462.92,298429
8648,237500.48,298429
8649,249357.15,298429
8650,246384.17,298429
8651,237516.38,298429
8652,237522.19,298429
8653,240558.38,298429
8654,228668.17,298429
8655,231632.25,298429
8656,240561.0,298429
8657,231655.05,298429
8658,228637.52,298429
8659,252358.05,298429
8660,243448.71,298429
8661,243578.02,298429
8662,237617.22,298429
8663,237548.83,298429
8664,234658.93,298429
8665,240541.07,298429
8666,234657.47,298429
8667,237533.77,298429
8668,237588.64,298429
8669,240585.7,298429
8670,222781.75,298429
8671,249521.34,298429
8672,231703.23,298429
8673,225809.86,298429
8674,219794.08,298429
8675,231677.26,298429
8676,228682.11,298429
8677,240563.15,298429
8678,234613.77,298429
8679,252418.15,298429
8680,240546.95,298429
8681,231573.83,298429
8682,237633.9,298429
8683,249409.45,298429
8684,246525.16,298429
8685,231617.54,298429
8686,249354.73,298429
8687,222756.82,298429
8688,252317.89,298429
8689,237573.64,298429
8690,228715.84,298429
8691,228771.44,298429
8692,219798.59,298429
8693,249496.18,298429
8694,228696.93,298429
8695,240588.47,298429
8696,225766.86,298429
8697,243518.03,298429
8698,234587.98,298429
8699,222788.98,298429
8700,231687.04,298429
8701,225791.44,298429
8702,225759.89,298429
8703,225625.05,298429
8704,225759.77,298429
8705,243635.54,298429
8706,237736.93,298429
8707,228741.9,298429
8708,246490.04,298429
8709,240671.77,298429
8710,246499.08,298429
8711,231706.58,298429
8712,228759.93,298429
8713,231736.32,298429
8714,222876.89,298429
8715,231680.0,298429
8716,231691.68,298429
8717,225743.31,298429
8718,216893.3,298429
8719,228809.03,298429
8720,240619.8,298429
8721,228855.21,298429
8722,249442.4,298429
8723,240623.91,298429
8724,240583.15,298429
8725,246506.54,298429
8726,228678.19,298429
8727,243525.1,298429
8728,252520.54,298429
8729,234688.28,298429
8730,231729.42,298429
8731,237633.68,298429
8732,231688.17,298429
8733,234736.85,298429
8734,219879.81,298429
8735,240636.02,298429
8736,237643.08,298429
8737,237694.16,298429
8738,219933.3,298429
8739,219979.81,298429
8740,243570.27,298429
8741,231723.96,298429
8742,240656.49,298429
8743,252525.14,298429
8744,228781.31,298429
8745,246570.41,298429
8746,234666.56,298429
8747,249577.91,298429
8748,213992.72,298429
8749,234762.27,298429
8750,202141.24,298429
8751,231670.0,298429
8752,222911.94,298429
8753,240717.95,298429
8754,228839.73,298429
8755,234750.83,298429
8756,246608.33,298429
8757,237518.74,298429
8758,234597.19,298429
8759,231689.35,298429
8760,237565.74,298429
8761,234764.61,298429
8762,231686.23,298429
8763,252391.13,298429
8764,225821.23,298429
8765,231800.44,298429
8766,222877.38,298429
8767,228831.58,298429
8768,231777.32,298429
8769,231717.03,298429
8770,222862.35,298429
8771,225733.37,298429
8772,237574.44,298429
8773,231709.74,298429
8774,228801.52,298429
8775,225769.37,298429
8776,228756.08,298429
8777,228613.52,298429
8778,234691.18,298429
8779,225794.56,298429
8780,234725.39,298429
8781,243543.99,298429
8782,240604.99,298429
8783,234758.53,298429
8784,225814.82,298429
8785,231748.23,298429
8786,249374.4,298429
8787,234766.24,298429
8788,237648.42,298429
8789,231783.98,298429
8790,222898.09,298429
8791,219957.18,298429
8792,219886.71,298429
8793,234716.4,298429
8794,243645.71,298429
8795,240600.74,298429
8796,225816.51,298429
8797,222782.28,298429
8798,231741.43,298429
8799,261329.84,298429
8800,243583.33,298429
8801,243517.51,298429
8802,246508.58,298429
8803,228763.4,298429
8804,234714.8,298429
8805,225787.51,298429
8806,237710.68,298429
8807,234741.56,298429
8808,240653.5,298429
8809,228812.68,298429
8810,231739.26,298429
8811,231719.97,298429
8812,225898.2,298429
8813,234650.6,298429
8814,216939.78,298429
8815,240640.66,298429
8816,234721.04,298429
8817,234753.62,298429
8818,234768.6,298429
8819,228873.53,298429
8820,231789.57,298429
8821,246633.67,298429
8822,228868.7,298429
8823,234734.65,298429
8824,243649.73,298429
8825,234737.1,298429
8826,243651.17,298429
8827,222951.89,298429
8828,225795.36,298429
8829,228888.32,298429
8830,240685.98,298429
8831,243690.88,298429
8832,225927.87,298429
8833,228889.34,298429
8834,249676.4,298429
8835,237781.2,298429
8836,228924.87,298429
8837,243666.57,298429
8838,234831.4,298429
8839,234787.98,298429
8840,240720.2,298429
8841,240712.27,298429
8842,219977.05,298429
8843,240716.88,298429
