genNum,genMean,genBest
7741,215408.9801980198,246741
7742,218388.0198019802,246741
7743,218289.1485148515,246741
7744,216053.1287128713,246741
7745,218234.05940594058,246741
7746,215921.1188118812,246741
7747,218038.48514851485,246741
7748,211975.0693069307,246741
7749,212436.18811881187,246741
7750,211198.37623762377,246741
7751,211188.21782178216,246741
7752,208759.17821782178,246741
7753,209037.22772277228,246741
7754,211886.58415841585,246741
7755,212340.76237623763,246741
7756,208804.45544554456,246741
7757,209311.9207920792,246741
7758,201613.55445544556,246741
7759,208458.74257425743,246741
7760,203971.30693069307,246741
7761,201439.72277227722,246741
7762,200175.84158415842,246741
7763,204448.0099009901,246741
7764,200687.78217821784,246741
7765,210022.9801980198,246741
7766,200931.9306930693,246741
7767,210054.18811881187,246741
7768,212021.60396039605,246741
7769,216099.26732673266,246741
7770,206008.9207920792,246741
7771,204614.74257425743,246741
7772,206580.79207920792,246741
7773,214512.50495049506,246741
7774,210392.8316831683,246741
7775,211038.94059405942,246741
7776,208855.10891089108,246741
7777,213229.20792079208,246741
7778,206975.0792079208,246741
7779,207946.0198019802,246741
7780,210845.0495049505,246741
7781,206093.43564356436,246741
7782,210934.9900990099,246741
7783,205063.50495049506,246741
7784,211916.22772277228,246741
7785,210703.79207920792,246741
7786,216044.9900990099,246741
7787,216406.30693069307,246741
7788,213684.40594059406,246741
7789,214844.13861386137,246741
7790,212750.48514851485,246741
7791,213526.56435643564,246741
7792,204922.48514851485,246741
7793,206655.35643564357,246741
7794,216362.35643564357,246741
7795,210217.9504950495,246741
7796,206325.47524752477,246741
7797,213185.1188118812,246741
7798,208759.65346534652,246741
7799,205713.20792079208,246741
7800,200783.38613861386,246741
7801,214909.73267326734,246741
7802,219657.10891089108,246741
7803,210266.46534653465,246741
7804,211380.60396039605,246741
7805,211367.1485148515,246741
7806,206309.46534653465,246741
7807,215225.81188118813,246741
7808,216348.40594059406,246741
7809,213360.50495049506,246741
7810,211539.0,246741
7811,213054.9900990099,246741
7812,215575.21782178216,246741
7813,215666.91089108912,246741
7814,210874.60396039605,246741
7815,212679.20792079208,246741
7816,203670.08910891088,246741
7817,210204.1188118812,246741
7818,211469.73267326734,246741
7819,216973.0099009901,246741
7820,209000.45544554456,246741
7821,211416.13861386137,246741
7822,212291.65346534652,246741
7823,214621.67326732673,246741
7824,216522.33663366336,246741
7825,213356.58415841585,246741
7826,213850.0693069307,246741
7827,213524.28712871287,246741
7828,215458.22772277228,246741
7829,215645.0693069307,246741
7830,213710.72277227722,246741
7831,218407.55445544556,246741
7832,216934.57425742573,246741
7833,216639.48514851485,246741
7834,214002.32673267327,246741
7835,205854.22772277228,246741
7836,210198.94059405942,246741
7837,210074.61386138614,246741
7838,214800.0099009901,246741
7839,209015.52475247523,246741
7840,205958.44554455444,246741
7841,213145.1485148515,246741
7842,214763.65346534652,246741
7843,206248.9306930693,246741
7844,207202.0198019802,246741
7845,209802.0297029703,246741
7846,200430.43564356436,246741
7847,201770.61386138614,246741
7848,213074.49504950494,246741
7849,216981.77227722772,246741
7850,211385.38613861386,246741
7851,214427.1485148515,246741
7852,202221.26732673266,246741
7853,208690.81188118813,246741
7854,215675.44554455444,246741
7855,210363.0792079208,246741
7856,218766.37623762377,246741
7857,219258.63366336634,246741
7858,218115.52475247523,246741
7859,218103.25742574257,246741
7860,213089.47524752477,246741
7861,217682.56435643564,246741
7862,219565.9207920792,246741
7863,218556.08910891088,246741
7864,214320.17821782178,246741
7865,216209.08910891088,246855
7866,214129.48514851485,246855
7867,207223.40594059406,246855
7868,205677.0198019802,246855
7869,213741.66336633664,246855
7870,216921.1485148515,246855
7871,210724.37623762377,246855
7872,212095.81188118813,246855
7873,214375.70297029702,246855
7874,217306.20792079208,246855
7875,208225.1485148515,246855
7876,204661.60396039605,246855
7877,206559.58415841585,246855
7878,211322.41584158415,246855
7879,214157.45544554456,246855
7880,216571.49504950494,246855
7881,207297.32673267327,246855
7882,209751.94059405942,246855
7883,211579.20792079208,246855
7884,215383.66336633664,246855
7885,216415.0099009901,246855
7886,214223.9900990099,246855
7887,214399.68316831684,246855
7888,211009.48514851485,246855
7889,218657.20792079208,246855
7890,215768.73267326734,246855
7891,221079.73267326734,246855
7892,220380.68316831684,246855
7893,222872.73267326734,246855
7894,224929.35643564357,246855
7895,216487.8514851485,246855
7896,213579.57425742573,246855
7897,220063.24752475249,246855
7898,222238.41584158415,246855
7899,220927.38613861386,246855
7900,219390.05940594058,246855
7901,217760.0792079208,246855
7902,217917.44554455444,246855
7903,208732.29702970298,246855
7904,219372.59405940594,246855
7905,218482.70297029702,246855
7906,222430.32673267327,246855
7907,218732.59405940594,246855
7908,221144.9504950495,246855
7909,222053.099009901,246855
7910,220017.8316831683,246855
7911,214801.26732673266,246855
7912,214994.9306930693,246855
7913,217493.900990099,246855
7914,210890.33663366336,246855
7915,219839.68316831684,246855
7916,216703.41584158415,246855
7917,217032.8514851485,246855
7918,215297.05940594058,246855
7919,222214.0,246855
7920,222913.43564356436,246855
7921,223531.67326732673,246855
7922,219309.0693069307,246855
7923,221387.44554455444,246855
7924,218336.30693069307,246855
7925,218744.08910891088,246855
7926,217065.27722772278,246855
7927,216998.0495049505,246855
7928,216469.32673267327,246855
7929,213221.08910891088,246855
7930,211994.53465346535,246855
7931,216105.0198019802,246855
7932,203507.41584158415,246855
7933,208538.35643564357,246855
7934,210440.31683168316,246855
7935,208829.0495049505,246855
7936,203479.9504950495,246855
7937,202666.53465346535,246855
7938,204482.84158415842,246855
7939,216040.40594059406,246855
7940,204273.0396039604,246855
7941,207364.54455445544,246855
7942,213861.50495049506,246855
7943,213573.74257425743,246855
7944,212766.54455445544,246855
7945,207169.60396039605,246855
7946,206323.60396039605,246855
7947,216691.1287128713,246855
7948,204049.9801980198,246855
7949,198169.63366336634,246855
7950,204653.41584158415,246855
7951,206985.0,246855
7952,204242.81188118813,246855
7953,208335.30693069307,246855
7954,205351.42574257427,246855
7955,201408.58415841585,246855
7956,193201.0396039604,246855
7957,201916.84158415842,246855
7958,204448.22772277228,246855
7959,201937.27722772278,246855
7960,193865.0495049505,246855
7961,202826.74257425743,246855
7962,203866.9603960396,246855
7963,210864.65346534652,246855
7964,209815.22772277228,246855
7965,203055.0198019802,246855
7966,207419.58415841585,246855
7967,207187.8712871287,246855
7968,207570.65346534652,246855
7969,199981.42574257427,246855
7970,197633.0495049505,246855
7971,197270.22772277228,246855
7972,186548.28712871287,246855
7973,188863.79207920792,246855
7974,199421.9603960396,246855
7975,198995.67326732673,246855
7976,206001.9306930693,246855
7977,199427.900990099,246855
7978,194690.17821782178,246855
7979,196508.63366336634,246855
7980,203571.65346534652,246855
7981,206341.76237623763,246855
7982,199763.57425742573,246855
7983,210217.72277227722,246855
7984,192429.9504950495,246855
7985,196733.67326732673,246855
7986,194652.94059405942,246855
7987,201326.26732673266,246855
7988,196918.0099009901,246855
7989,203092.53465346535,246855
7990,196886.0792079208,246855
7991,188331.67326732673,246855
7992,196457.33663366336,246855
7993,210875.91089108912,246855
7994,207989.67326732673,246855
7995,202687.15841584158,246855
7996,200189.1485148515,246855
7997,198078.51485148515,246855
7998,204214.40594059406,246855
7999,204481.0,246855
8000,200613.30693069307,246855
8001,205321.48514851485,246855
8002,199755.1485148515,246855
8003,204469.8712871287,246855
8004,204771.70297029702,246855
8005,191283.10891089108,246855
8006,192726.46534653465,246855
8007,204801.30693069307,246855
8008,198200.77227722772,246855
8009,202342.67326732673,246855
8010,204071.22772277228,246855
8011,201090.50495049506,246855
8012,208908.31683168316,246855
8013,204503.81188118813,246855
8014,205390.64356435643,246855
8015,202314.94059405942,246855
8016,189895.9603960396,246855
8017,186949.0792079208,246855
8018,191248.30693069307,246855
8019,196841.30693069307,246855
8020,192596.94059405942,246855
8021,198194.29702970298,246855
8022,199739.70297029702,246855
8023,197762.60396039605,246855
8024,209439.1287128713,246855
8025,204076.0297029703,246855
8026,197921.73267326734,246855
8027,206731.55445544556,246855
8028,192160.1188118812,246855
8029,200445.73267326734,246855
8030,206092.70297029702,246855
8031,205365.8811881188,246855
8032,205245.0693069307,246855
8033,208232.9801980198,246855
8034,210625.55445544556,246855
8035,208793.49504950494,246855
8036,212727.81188118813,246855
8037,216550.47524752477,246855
8038,214204.94059405942,246855
8039,213772.46534653465,246855
8040,216179.42574257427,246855
8041,213455.1287128713,246855
8042,211749.86138613863,246855
8043,216736.31683168316,246855
8044,215665.51485148515,246855
8045,215403.43564356436,246855
8046,219588.1287128713,246855
8047,214819.38613861386,246855
8048,207915.71287128713,246855
8049,201544.0792079208,246855
8050,206159.39603960395,246855
8051,208922.10891089108,246855
8052,199641.43564356436,246855
8053,197709.37623762377,246855
8054,208518.55445544556,246855
8055,211013.38613861386,246855
8056,208366.0396039604,246855
8057,216943.82178217822,246855
8058,206518.9603960396,246855
8059,213001.198019802,246855
8060,209428.30693069307,246855
8061,211478.44554455444,246855
8062,214975.0792079208,246855
8063,206198.9702970297,246855
8064,203453.29702970298,246855
8065,203057.63366336634,246855
8066,215232.48514851485,246855
8067,214784.9504950495,246855
8068,203360.71287128713,246855
8069,202754.42574257427,246855
8070,202433.29702970298,246855
8071,193969.18811881187,246855
8072,203528.22772277228,246855
8073,200678.71287128713,246855
8074,207808.0099009901,246855
8075,202749.15841584158,246855
8076,199992.54455445544,246855
8077,198764.0693069307,246855
8078,197879.31683168316,246855
8079,202520.51485148515,246855
8080,204914.89108910892,246855
8081,212220.34653465348,246855
8082,211116.73267326734,246855
8083,206746.0,246999
8084,213971.52475247523,246999
8085,215546.13861386137,246999
8086,216378.05940594058,246999
8087,208728.15841584158,246999
8088,214603.37623762377,246999
8089,216535.15841584158,246999
8090,215414.69306930693,246999
8091,218469.27722772278,246999
8092,207426.08910891088,246999
8093,211219.21782178216,246999
8094,217269.76237623763,246999
8095,215470.64356435643,246999
8096,215422.900990099,246999
8097,213740.28712871287,246999
8098,214256.59405940594,246999
8099,210078.37623762377,246999
8100,208701.55445544556,246999
8101,211072.33663366336,246999
8102,212900.49504950494,246999
8103,212451.47524752477,246999
8104,217421.75247524751,246999
8105,218358.68316831684,246999
8106,212212.18811881187,246999
8107,208072.10891089108,246999
8108,208388.9603960396,246999
8109,210811.8712871287,246999
8110,211014.31683168316,246999
8111,206080.0693069307,246999
8112,212687.61386138614,246999
8113,208397.82178217822,246999
8114,208226.15841584158,246999
8115,211696.32673267327,246999
8116,205851.46534653465,246999
8117,203352.81188118813,246999
8118,194422.46534653465,246999
8119,199974.34653465348,246999
8120,201988.69306930693,246999
8121,195226.900990099,246999
8122,208518.0792079208,246999
8123,209372.58415841585,246999
8124,206169.50495049506,246999
8125,207409.52475247523,246999
8126,203790.56435643564,246999
8127,214989.49504950494,246999
8128,208985.18811881187,246999
8129,205216.73267326734,246999
8130,205779.49504950494,246999
8131,210642.65346534652,246999
8132,215944.13861386137,246999
8133,205626.38613861386,246999
8134,207142.9207920792,246999
8135,200499.74257425743,246999
8136,209824.91089108912,246999
8137,207075.64356435643,246999
8138,202560.8514851485,246999
8139,203139.91089108912,246999
8140,197779.1485148515,246999
8141,202119.37623762377,246999
8142,202934.41584158415,246999
8143,204030.9603960396,246999
8144,208307.82178217822,246999
8145,212488.61386138614,246999
8146,213539.13861386137,246999
8147,214968.74257425743,246999
8148,213150.48514851485,246999
8149,220753.9900990099,246999
8150,216142.52475247523,246999
8151,213600.49504950494,246999
8152,209091.32673267327,246999
8153,211487.81188118813,246999
8154,216802.900990099,246999
8155,214856.48514851485,246999
8156,210194.74257425743,246999
8157,217067.8316831683,246999
8158,216633.77227722772,246999
8159,216389.29702970298,246999
8160,215553.44554455444,246999
8161,213774.8316831683,246999
8162,210602.10891089108,246999
8163,205526.0297029703,246999
8164,204509.69306930693,246999
8165,212928.91089108912,246999
8166,209266.47524752477,246999
8167,212051.9306930693,246999
8168,217409.0396039604,246999
8169,218218.8514851485,246999
8170,218407.39603960395,246999
8171,211940.79207920792,246999
8172,218311.49504950494,246999
8173,215264.63366336634,246999
8174,217860.24752475249,246999
8175,219986.8712871287,246999
8176,214835.81188118813,246999
8177,214692.51485148515,246999
8178,217571.21782178216,246999
8179,217508.50495049506,246999
8180,209739.52475247523,246999
8181,210818.73267326734,246999
8182,214027.900990099,246999
8183,213711.20792079208,246999
8184,211661.28712871287,246999
8185,214139.71287128713,246999
8186,214581.29702970298,246999
8187,209755.64356435643,246999
8188,213931.1188118812,246999
8189,213455.8514851485,246999
8190,219618.82178217822,246999
8191,212228.66336633664,246999
8192,216677.22772277228,246999
8193,210194.75247524751,246999
8194,208226.27722772278,246999
8195,208856.42574257427,246999
8196,205968.76237623763,246999
8197,213007.29702970298,246999
8198,215011.9900990099,246999
8199,213411.9207920792,246999
8200,210247.44554455444,246999
8201,204333.51485148515,246999
8202,198219.18811881187,246999
8203,199806.36633663366,246999
8204,208244.9306930693,246999
8205,209795.62376237623,246999
8206,211852.45544554456,246999
8207,210270.38613861386,246999
8208,209299.73267326734,246999
8209,216358.38613861386,246999
8210,209210.33663366336,246999
8211,206510.94059405942,246999
8212,206056.63366336634,246999
8213,205144.59405940594,246999
8214,209800.63366336634,246999
8215,211902.66336633664,246999
8216,208847.45544554456,246999
8217,210805.37623762377,246999
8218,206488.46534653465,246999
8219,211064.69306930693,246999
8220,215441.58415841585,246999
8221,206895.29702970298,246999
8222,210555.17821782178,246999
8223,207173.68316831684,246999
8224,200505.1683168317,246999
8225,203893.0495049505,246999
8226,197304.53465346535,246999
8227,197815.61386138614,246999
8228,202952.63366336634,246999
8229,201704.89108910892,246999
8230,204007.60396039605,246999
8231,205753.84158415842,246999
8232,207512.0099009901,246999
8233,213868.50495049506,246999
8234,210423.91089108912,246999
8235,206524.25742574257,246999
8236,205948.63366336634,246999
8237,208791.9504950495,246999
8238,208150.099009901,246999
8239,207163.70297029702,246999
8240,211453.8712871287,246999
8241,209806.53465346535,246999
8242,205843.73267326734,246999
8243,207895.44554455444,246999
8244,205660.77227722772,246999
8245,205946.43564356436,246999
8246,195316.37623762377,246999
8247,199920.8712871287,246999
8248,202846.66336633664,246999
8249,198637.40594059406,246999
8250,201552.67326732673,246999
8251,199786.26732673266,246999
8252,202002.59405940594,246999
8253,206266.9306930693,246999
8254,197334.38613861386,246999
8255,205279.23762376237,246999
8256,206863.70297029702,246999
8257,205359.9306930693,246999
8258,201136.69306930693,246999
8259,191269.10891089108,246999
8260,197602.32673267327,246999
8261,198114.15841584158,246999
8262,199656.21782178216,246999
8263,192788.52475247523,246999
8264,200837.0792079208,246999
8265,196455.82178217822,246999
8266,203534.9306930693,246999
8267,196867.77227722772,246999
8268,198576.8712871287,246999
8269,204191.32673267327,246999
8270,202466.86138613863,246999
8271,204856.52475247523,246999
8272,191193.9306930693,246999
8273,191735.50495049506,246999
8274,190044.9306930693,246999
8275,192075.52475247523,246999
8276,194353.78217821784,246999
8277,199910.66336633664,246999
8278,202954.1485148515,246999
8279,206094.29702970298,246999
8280,212815.15841584158,246999
8281,211175.8514851485,246999
8282,200270.70297029702,246999
8283,196753.61386138614,246999
8284,198383.8316831683,246999
8285,203444.31683168316,246999
8286,208170.13861386137,246999
8287,199632.9801980198,246999
8288,207331.13861386137,246999
8289,207111.34653465348,246999
8290,209049.60396039605,246999
8291,198127.33663366336,246999
8292,194033.38613861386,246999
8293,209840.94059405942,246999
8294,204669.24752475249,246999
8295,203741.48514851485,246999
8296,208847.8316831683,246999
8297,206944.15841584158,246999
8298,206114.45544554456,246999
8299,202062.8514851485,246999
8300,199652.24752475249,246999
8301,203792.51485148515,246999
8302,207857.61386138614,246999
8303,200453.27722772278,246999
8304,203156.73267326734,246999
8305,197586.0198019802,246999
8306,206475.51485148515,246999
8307,206112.40594059406,246999
8308,210437.81188118813,246999
8309,212551.77227722772,246999
8310,212613.45544554456,246999
8311,202223.10891089108,246999
8312,204933.42574257427,246999
8313,213600.59405940594,246999
8314,211978.05940594058,246999
8315,211395.89108910892,246999
8316,208380.35643564357,246999
8317,200080.21782178216,246999
8318,210288.9900990099,246999
8319,201935.0792079208,246999
8320,201763.13861386137,246999
8321,206316.0,246999
8322,204741.900990099,246999
8323,211259.8712871287,246999
8324,198647.1485148515,246999
8325,195383.9504950495,246999
8326,199960.10891089108,246999
8327,193079.32673267327,246999
8328,199460.73267326734,246999
8329,192920.30693069307,246999
8330,188258.52475247523,246999
8331,201238.21782178216,246999
8332,201909.61386138614,246999
8333,195350.82178217822,246999
8334,199904.41584158415,246999
8335,193559.33663366336,246999
8336,209129.05940594058,246999
8337,202310.29702970298,246999
8338,195432.57425742573,246999
8339,201484.1485148515,246999
8340,194876.68316831684,246999
8341,193783.0099009901,246999
8342,190442.89108910892,246999
8343,196908.1188118812,246999
8344,207464.1683168317,246999
8345,211997.8811881188,246999
8346,205744.8316831683,246999
8347,201865.9306930693,246999
8348,209334.31683168316,246999
8349,208865.0,246999
8350,204574.48514851485,246999
8351,208258.78217821784,246999
8352,211176.9900990099,246999
8353,204996.23762376237,246999
8354,212214.84158415842,246999
8355,212947.50495049506,246999
8356,213414.41584158415,246999
8357,212090.900990099,246999
8358,208393.9207920792,246999
8359,205659.65346534652,246999
8360,207832.75247524751,246999
8361,211020.64356435643,246999
8362,211593.05940594058,246999
8363,212983.71287128713,246999
8364,210570.82178217822,246999
8365,210510.38613861386,246999
8366,212479.58415841585,246999
8367,214728.8316831683,246999
8368,209002.0297029703,246999
8369,202824.48514851485,246999
8370,197162.36633663366,246999
8371,198758.82178217822,246999
8372,211643.18811881187,246999
8373,209674.20792079208,246999
8374,209457.81188118813,246999
8375,213953.13861386137,246999
8376,218488.72277227722,246999
8377,217930.1683168317,246999
8378,215892.41584158415,246999
8379,207216.43564356436,246999
8380,208123.44554455444,246999
8381,217110.8514851485,246999
8382,219465.75247524751,246999
8383,213838.1188118812,246999
8384,210455.33663366336,246999
8385,218475.91089108912,246999
8386,217752.42574257427,246999
8387,215494.59405940594,246999
8388,215436.099009901,246999
8389,209656.81188118813,246999
8390,207863.21782178216,246999
8391,218050.74257425743,246999
8392,209240.29702970298,246999
8393,213646.61386138614,246999
8394,206748.9801980198,246999
8395,206522.60396039605,246999
8396,216852.59405940594,246999
8397,212664.82178217822,246999
8398,214275.43564356436,246999
8399,221810.71287128713,246999
8400,215050.25742574257,246999
8401,217137.28712871287,246999
8402,214065.50495049506,246999
8403,213655.8316831683,246999
8404,206100.74257425743,246999
8405,217385.31683168316,246999
8406,219940.52475247523,246999
8407,220472.78217821784,246999
8408,216294.36633663366,246999
8409,216785.71287128713,246999
8410,210047.20792079208,246999
8411,205446.32673267327,246999
8412,209487.52475247523,246999
8413,214123.55445544556,246999
8414,208992.37623762377,246999
8415,200524.18811881187,246999
8416,209015.37623762377,246999
8417,206551.36633663366,246999
8418,201943.81188118813,246999
8419,208733.0495049505,246999
8420,206799.31683168316,246999
8421,209206.82178217822,247433
8422,208575.23762376237,247433
8423,215480.22772277228,247433
8424,215637.801980198,247433
8425,213990.18811881187,247433
8426,208233.66336633664,247433
8427,200549.0,247433
8428,207539.0792079208,247433
8429,209717.82178217822,247433
8430,211594.44554455444,247433
8431,211513.9207920792,247433
8432,209602.37623762377,247433
8433,216927.08910891088,247433
8434,210186.50495049506,247433
8435,216979.0,247433
8436,222398.79207920792,247433
8437,221846.1683168317,247433
8438,221855.20792079208,247433
8439,221969.63366336634,247433
8440,211027.47524752477,247433
8441,210562.41584158415,247433
8442,213060.66336633664,247433
8443,224011.69306930693,247433
8444,219815.62376237623,247433
8445,215032.56435643564,247433
8446,207612.53465346535,247433
8447,207694.0396039604,247433
8448,208863.9603960396,247433
8449,210760.78217821784,247433
8450,215187.67326732673,247433
8451,214959.29702970298,247433
8452,220190.76237623763,247433
8453,210601.40594059406,247433
8454,220535.0297029703,247433
8455,218302.38613861386,247433
8456,217951.42574257427,247433
8457,217845.0693069307,247433
8458,215052.0396039604,247433
8459,217306.34653465348,247433
8460,219526.9207920792,247433
8461,209752.099009901,247433
8462,219168.32673267327,247433
8463,213871.47524752477,247433
8464,205352.47524752477,247433
8465,199527.78217821784,247433
8466,199567.9900990099,247433
8467,199145.63366336634,247433
8468,205849.1188118812,247433
8469,206767.27722772278,247433
8470,211179.1683168317,247433
8471,212755.44554455444,247433
8472,207790.17821782178,247433
8473,212051.9702970297,247433
8474,219227.72277227722,247433
8475,210481.89108910892,247433
8476,209331.72277227722,247433
8477,207281.64356435643,247433
8478,205221.28712871287,247433
8479,221569.34653465348,247433
8480,218273.0297029703,247433
8481,211374.0792079208,247433
8482,220679.53465346535,247433
8483,211021.0297029703,247433
8484,219789.22772277228,247433
8485,219401.37623762377,247433
8486,221292.84158415842,247433
8487,222412.29702970298,247433
8488,222365.33663366336,247433
8489,217891.72277227722,247433
8490,215786.79207920792,247433
8491,219600.198019802,247433
8492,220821.72277227722,247433
8493,218239.801980198,247433
8494,216128.198019802,247433
8495,217909.0099009901,247433
8496,211286.73267326734,247433
8497,215881.1287128713,247433
8498,206442.1485148515,247433
8499,214442.72277227722,247433
8500,214088.08910891088,247433
8501,219374.27722772278,247433
8502,219347.48514851485,247433
8503,209853.79207920792,247433
8504,205789.62376237623,247433
8505,210470.21782178216,247433
8506,212493.15841584158,247433
8507,210871.58415841585,247433
8508,214753.55445544556,247433
8509,216808.42574257427,247433
8510,217100.37623762377,247433
8511,208501.48514851485,247433
8512,209857.35643564357,247433
8513,218041.89108910892,247433
8514,217939.13861386137,247433
8515,218563.86138613863,247433
8516,221012.69306930693,247433
8517,217516.9504950495,247433
8518,219256.49504950494,247433
8519,220634.82178217822,247433
8520,219019.0198019802,247433
8521,214235.13861386137,247433
8522,219642.38613861386,247433
8523,214552.27722772278,247433
8524,214500.77227722772,247433
8525,218767.0495049505,247433
8526,221464.0693069307,247433
8527,212757.58415841585,247433
8528,214387.8811881188,247433
8529,216920.0297029703,247433
8530,212416.65346534652,247433
8531,216614.67326732673,247433
8532,215027.38613861386,247433
8533,213664.0396039604,247433
8534,218715.53465346535,247433
8535,216294.57425742573,247433
8536,218910.32673267327,247433
8537,216792.22772277228,247433
8538,209941.72277227722,247433
8539,210377.31683168316,247433
8540,217648.74257425743,247433
8541,210663.8514851485,247433
8542,214657.15841584158,247433
8543,208191.41584158415,247433
8544,211348.21782178216,247433
8545,207249.67326732673,247433
8546,213689.59405940594,247433
8547,210948.38613861386,247433
8548,210974.48514851485,247433
8549,215144.41584158415,247433
8550,212126.13861386137,247433
8551,220723.8811881188,247433
8552,208937.34653465348,247433
8553,210871.9702970297,247433
8554,211808.47524752477,247433
8555,216557.59405940594,247433
8556,211357.05940594058,247433
8557,206830.9801980198,247433
8558,195545.46534653465,247433
8559,206290.76237623763,247433
8560,197457.55445544556,247433
8561,210784.67326732673,247433
8562,206188.53465346535,247433
8563,206661.9801980198,247433
8564,213517.9801980198,247433
8565,208769.44554455444,247433
8566,217175.75247524751,247433
8567,215103.65346534652,247433
8568,217907.10891089108,247433
8569,222176.32673267327,247433
8570,217680.79207920792,247433
8571,219491.62376237623,247433
8572,217325.17821782178,247433
8573,218614.71287128713,247433
8574,215167.42574257427,247433
8575,222004.23762376237,247433
8576,221068.86138613863,247433
8577,218912.20792079208,247433
8578,212170.20792079208,247433
8579,214705.68316831684,247433
8580,204452.49504950494,247433
8581,204669.86138613863,247433
8582,203937.10891089108,247433
8583,215164.900990099,247433
8584,208326.37623762377,247433
8585,205592.25742574257,247433
8586,207901.40594059406,247433
8587,212329.68316831684,247433
8588,199154.52475247523,247433
8589,201378.9900990099,247433
8590,203770.30693069307,247433
8591,207632.05940594058,247433
8592,201521.60396039605,247433
8593,206503.75247524751,247433
8594,214542.45544554456,247433
8595,215896.17821782178,247433
8596,222726.94059405942,247433
8597,220953.9207920792,247433
8598,216862.10891089108,247433
8599,215018.54455445544,247433
8600,213279.71287128713,247433
8601,220101.82178217822,247433
8602,214535.66336633664,247433
8603,209342.73267326734,247433
8604,206018.10891089108,247433
8605,198790.55445544556,247433
8606,191156.1188118812,247433
8607,206064.30693069307,247433
8608,199675.34653465348,247433
8609,201748.67326732673,247433
8610,199815.1287128713,247433
8611,213187.40594059406,247433
8612,210500.34653465348,247433
8613,219562.49504950494,247433
8614,219369.38613861386,247433
8615,210254.44554455444,247433
8616,219706.9702970297,247433
8617,217321.57425742573,247433
8618,211578.43564356436,247433
8619,215719.74257425743,247433
8620,220356.74257425743,247433
8621,218152.79207920792,247433
8622,218574.56435643564,247433
8623,218718.53465346535,247433
8624,219060.41584158415,247433
8625,220663.0495049505,247433
8626,215686.1188118812,247433
8627,206406.27722772278,247433
8628,201313.59405940594,247433
8629,208049.44554455444,247433
8630,211637.62376237623,247433
8631,213415.33663366336,247433
8632,211482.21782178216,247433
8633,204728.05940594058,247433
8634,206800.53465346535,247433
8635,201565.62376237623,247433
8636,202157.53465346535,247433
8637,208416.66336633664,247433
8638,207788.13861386137,247433
8639,214685.35643564357,247433
8640,214953.24752475249,247433
8641,211008.86138613863,247433
8642,215813.24752475249,247433
8643,208877.0,247433
8644,212011.13861386137,247433
8645,212006.64356435643,247433
8646,212157.74257425743,247433
8647,217238.9801980198,247433
8648,200154.20792079208,247433
8649,198445.57425742573,247433
8650,198842.91089108912,247433
8651,202590.31683168316,247433
8652,205519.53465346535,247433
8653,202019.10891089108,247433
8654,206741.56435643564,247433
8655,202293.79207920792,247433
8656,202610.0297029703,247433
8657,211298.73267326734,247433
8658,206689.9504950495,247433
8659,197933.1287128713,247433
8660,200404.63366336634,247433
8661,199389.9702970297,247433
8662,196799.9702970297,247433
8663,189957.76237623763,247433
8664,203838.26732673266,247433
8665,207206.9603960396,247433
8666,208982.099009901,247433
8667,202412.42574257427,247433
8668,198064.48514851485,247433
8669,189011.89108910892,247433
8670,192918.76237623763,247433
8671,193590.50495049506,247433
8672,191203.8316831683,247433
8673,193147.64356435643,247433
8674,190226.0099009901,247433
8675,192798.40594059406,247433
8676,186343.0693069307,247433
8677,205731.86138613863,247433
8678,212454.9306930693,247433
8679,208221.0,247433
8680,208178.900990099,247433
8681,205162.69306930693,247433
8682,195919.91089108912,247433
8683,205386.900990099,247433
8684,210577.8514851485,247433
8685,208115.57425742573,247433
8686,205755.73267326734,247433
8687,198687.9603960396,247433
8688,197143.9306930693,247433
8689,203911.81188118813,247433
8690,206793.54455445544,247433
8691,195326.08910891088,247433
8692,207228.43564356436,247747
8693,217738.21782178216,247747
8694,202007.1287128713,247747
8695,198072.8811881188,247747
8696,202924.30693069307,247747
8697,213837.1485148515,247747
8698,209069.61386138614,247747
8699,207487.44554455444,247747
8700,209608.74257425743,247747
8701,207395.77227722772,247747
8702,207585.41584158415,247747
8703,215959.30693069307,247747
8704,213622.91089108912,247747
8705,217878.900990099,247747
8706,216393.79207920792,247747
8707,216353.18811881187,247747
8708,216829.47524752477,247747
8709,220549.74257425743,247747
8710,213437.52475247523,247747
8711,211050.33663366336,247747
8712,203374.198019802,247747
8713,218951.71287128713,247747
8714,217156.86138613863,247747
8715,223691.40594059406,247747
8716,214456.28712871287,247747
8717,213944.8316831683,247747
8718,217948.45544554456,247747
8719,214175.17821782178,247747
8720,213521.0198019802,247747
8721,206903.10891089108,247747
8722,210281.0198019802,247747
8723,210283.05940594058,247747
8724,210275.15841584158,247747
8725,224303.46534653465,247747
8726,216749.59405940594,247747
8727,216298.69306930693,247747
8728,214264.27722772278,247747
8729,217162.0,247747
8730,217506.26732673266,248408
8731,212252.8712871287,248408
8732,216097.43564356436,248408
8733,223106.9801980198,248408
8734,222592.77227722772,248408
8735,220370.77227722772,248408
8736,222071.66336633664,248408
8737,221887.15841584158,248408
8738,210143.78217821784,248408
8739,213163.58415841585,248408
8740,212814.48514851485,248408
8741,202526.33663366336,248408
8742,203148.0099009901,248408
8743,195632.55445544556,248408
